RPS,Fail,Goodput,Latency95,Latency99
26.0,26.0,0.0,18000.0,0
9.0,9.0,0.0,18000.0,0
47.5,47.5,0.0,19000.0,0
41.0,41.0,0.0,18000.0,0
10.0,10.0,0.0,17000.0,0
10.0,10.0,0.0,21000.0,0
17.0,17.0,0.0,21000.0,0
40.5,40.5,0.0,17000.0,0
16.0,16.0,0.0,15000.0,0
4.0,4.0,0.0,22000.0,0
15.5,15.5,0.0,17000.0,0
35.0,35.0,0.0,24000.0,0
46.5,46.5,0.0,24000.0,0
23.5,23.5,0.0,24000.0,0
19.5,19.5,0.0,24000.0,0
15.0,15.0,0.0,24000.0,0
21.5,21.5,0.0,16000.0,0
31.5,31.5,0.0,17000.0,0
11.5,11.5,0.0,18000.0,0
9.5,9.5,0.0,19000.0,0
7.5,7.5,0.0,21000.0,0
19.0,19.0,0.0,21000.0,0
36.0,36.0,0.0,22000.0,0
28.0,28.0,0.0,21000.0,0
16.0,16.0,0.0,21000.0,0
27.0,27.0,0.0,21000.0,0
12.0,12.0,0.0,21000.0,0
25.5,25.5,0.0,19000.0,0
37.0,37.0,0.0,19000.0,0
14.0,14.0,0.0,24000.0,0
10.0,10.0,0.0,24000.0,0
12.5,12.5,0.0,25000.0,0
72.0,72.0,0.0,25000.0,0
10.0,10.0,0.0,23000.0,0
28.5,28.5,0.0,20000.0,0
24.0,24.0,0.0,20000.0,0
21.0,21.0,0.0,17000.0,0
28.5,28.5,0.0,19000.0,0
12.0,12.0,0.0,19000.0,0
2.5,2.5,0.0,19000.0,0
2.0,2.0,0.0,16000.0,0
35.5,35.5,0.0,21000.0,0
36.0,36.0,0.0,21000.0,0
57.0,57.0,0.0,21000.0,0
10.5,10.5,0.0,16000.0,0
23.5,23.5,0.0,22000.0,0
21.0,21.0,0.0,23000.0,0
30.0,30.0,0.0,23000.0,0
41.0,41.0,0.0,19000.0,0
28.0,28.0,0.0,20000.0,0
9.0,9.0,0.0,23000.0,0
18.5,18.5,0.0,18000.0,0
51.0,51.0,0.0,14000.0,0
39.0,39.0,0.0,15000.0,0
11.5,11.5,0.0,15000.0,0
10.5,10.5,0.0,16000.0,0
29.5,29.5,0.0,17000.0,0
39.0,39.0,0.0,17000.0,0
7.0,7.0,0.0,18000.0,0
9.0,9.0,0.0,19000.0,0
4.0,4.0,0.0,18000.0,0
4.5,4.5,0.0,18000.0,0
1.0,1.0,0.0,18000.0,0
71.5,71.5,0.0,19000.0,0
11.0,11.0,0.0,20000.0,0
18.0,18.0,0.0,23000.0,0
47.0,47.0,0.0,23000.0,0
16.0,16.0,0.0,23000.0,0
0.0,0.0,0.0,23000.0,0
14.0,14.0,0.0,21000.0,0
28.5,28.5,0.0,23000.0,0
24.5,24.5,0.0,23000.0,0
12.5,12.5,0.0,19000.0,0
18.0,18.0,0.0,19000.0,0
24.0,24.0,0.0,15000.0,0
26.0,26.0,0.0,15000.0,0
35.5,35.5,0.0,16000.0,0
22.0,22.0,0.0,18000.0,0
9.5,9.5,0.0,18000.0,0
10.5,10.5,0.0,16000.0,0
7.5,7.5,0.0,17000.0,0
8.0,8.0,0.0,22000.0,0
51.0,51.0,0.0,22000.0,0
4.0,4.0,0.0,22000.0,0
3.0,3.0,0.0,22000.0,0
34.0,34.0,0.0,21000.0,0
70.0,70.0,0.0,21000.0,0
30.5,30.5,0.0,21000.0,0
16.0,16.0,0.0,21000.0,0
20.5,20.5,0.0,21000.0,0
8.0,8.0,0.0,23000.0,0
36.5,36.5,0.0,24000.0,0
67.0,67.0,0.0,23000.0,0
6.0,6.0,0.0,18000.0,0
11.0,11.0,0.0,18000.0,0
1.5,1.5,0.0,18000.0,0
43.5,43.5,0.0,22000.0,0
61.0,61.0,0.0,22000.0,0
20.5,20.5,0.0,19000.0,0
19.0,19.0,0.0,20000.0,0
10.5,10.5,0.0,20000.0,0
22.5,22.5,0.0,20000.0,0
24.0,24.0,0.0,20000.0,0
46.0,46.0,0.0,19000.0,0
11.5,11.5,0.0,17000.0,0
5.0,5.0,0.0,17000.0,0
7.0,7.0,0.0,18000.0,0
33.5,33.5,0.0,18000.0,0
6.0,6.0,0.0,17000.0,0
5.0,5.0,0.0,17000.0,0
15.5,15.5,0.0,17000.0,0
44.5,44.5,0.0,23000.0,0
56.0,56.0,0.0,22000.0,0
0.0,0.0,0.0,22000.0,0
0.0,0.0,0.0,26000.0,0
21.5,21.5,0.0,26000.0,0
81.0,81.0,0.0,18000.0,0
22.0,22.0,0.0,19000.0,0
12.0,12.0,0.0,18000.0,0
19.0,19.0,0.0,21000.0,0
44.5,44.5,0.0,21000.0,0
40.5,40.5,0.0,21000.0,0
13.0,13.0,0.0,20000.0,0
1.0,1.0,0.0,20000.0,0
1.0,1.0,0.0,20000.0,0
1.0,1.0,0.0,20000.0,0
1.0,1.0,0.0,17000.0,0
50.0,50.0,0.0,17000.0,0
16.0,16.0,0.0,17000.0,0
17.0,17.0,0.0,20000.0,0
12.5,12.5,0.0,20000.0,0
59.5,59.5,0.0,18000.0,0
18.0,18.0,0.0,20000.0,0
15.0,15.0,0.0,21000.0,0
6.5,6.5,0.0,21000.0,0
3.0,3.0,0.0,23000.0,0
18.0,18.0,0.0,25000.0,0
29.5,29.5,0.0,25000.0,0
26.0,26.0,0.0,22000.0,0
4.0,4.0,0.0,21000.0,0
11.0,11.0,0.0,21000.0,0
32.0,32.0,0.0,17000.0,0
54.0,54.0,0.0,18000.0,0
14.0,14.0,0.0,21000.0,0
10.0,10.0,0.0,21000.0,0
25.5,25.5,0.0,21000.0,0
29.5,29.5,0.0,22000.0,0
21.0,21.0,0.0,22000.0,0
33.0,33.0,0.0,22000.0,0
10.5,10.5,0.0,23000.0,0
12.0,12.0,0.0,19000.0,0
9.0,9.0,0.0,19000.0,0
31.0,31.0,0.0,18000.0,0
5.0,5.0,0.0,17000.0,0
7.5,7.5,0.0,19000.0,0
32.5,32.5,0.0,17000.0,0
44.0,44.0,0.0,17000.0,0
22.0,22.0,0.0,18000.0,0
26.5,26.5,0.0,19000.0,0
26.5,26.5,0.0,20000.0,0
33.5,33.5,0.0,21000.0,0
24.5,24.5,0.0,23000.0,0
8.5,8.5,0.0,19000.0,0
18.5,18.5,0.0,19000.0,0
14.0,14.0,0.0,22000.0,0
32.5,32.5,0.0,23000.0,0
19.5,19.5,0.0,18000.0,0
25.5,25.5,0.0,16000.0,0
26.0,26.0,0.0,18000.0,0
2.5,2.5,0.0,18000.0,0
16.0,16.0,0.0,17000.0,0
38.5,38.5,0.0,19000.0,0
40.5,40.5,0.0,19000.0,0
28.5,28.5,0.0,20000.0,0
5.0,5.0,0.0,22000.0,0
12.0,12.0,0.0,21000.0,0
37.5,37.5,0.0,21000.0,0
49.5,49.5,0.0,19000.0,0
21.0,21.0,0.0,19000.0,0
9.5,9.5,0.0,19000.0,0
23.5,23.5,0.0,23000.0,0
21.0,21.0,0.0,23000.0,0
23.5,23.5,0.0,22000.0,0
10.0,10.0,0.0,20000.0,0
5.5,5.5,0.0,20000.0,0
14.5,14.5,0.0,20000.0,0
25.5,25.5,0.0,18000.0,0
25.5,25.5,0.0,18000.0,0
22.5,22.5,0.0,19000.0,0
7.0,7.0,0.0,17000.0,0
39.0,39.0,0.0,18000.0,0
62.0,62.0,0.0,18000.0,0
20.5,20.5,0.0,20000.0,0
10.0,10.0,0.0,20000.0,0
19.5,19.5,0.0,22000.0,0
33.5,33.5,0.0,22000.0,0
41.0,41.0,0.0,22000.0,0
38.0,38.0,0.0,24000.0,0
15.5,15.5,0.0,22000.0,0
11.5,11.5,0.0,22000.0,0
7.5,7.5,0.0,22000.0,0
26.0,26.0,0.0,16000.0,0
29.0,29.0,0.0,15000.0,0
22.5,22.5,0.0,19000.0,0
20.0,20.0,0.0,19000.0,0
10.0,10.0,0.0,20000.0,0
31.5,31.5,0.0,19000.0,0
36.0,36.0,0.0,20000.0,0
24.5,24.5,0.0,19000.0,0
13.5,13.5,0.0,19000.0,0
7.5,7.5,0.0,26000.0,0
25.0,25.0,0.0,23000.0,0
46.0,46.0,0.0,23000.0,0
27.0,27.0,0.0,20000.0,0
7.5,7.5,0.0,20000.0,0
8.5,8.5,0.0,20000.0,0
17.5,17.5,0.0,22000.0,0
42.0,42.0,0.0,22000.0,0
56.5,56.5,0.0,19000.0,0
27.0,27.0,0.0,19000.0,0
3.5,3.5,0.0,27000.0,0
9.5,9.5,0.0,23000.0,0
13.5,13.5,0.0,21000.0,0
2.0,2.0,0.0,21000.0,0
2.0,2.0,0.0,21000.0,0
15.5,15.5,0.0,20000.0,0
42.0,42.0,0.0,26000.0,0
51.0,51.0,0.0,26000.0,0
27.5,27.5,0.0,24000.0,0
16.0,16.0,0.0,24000.0,0
24.5,24.5,0.0,24000.0,0
57.0,57.0,0.0,26000.0,0
64.0,64.0,0.0,27000.0,0
11.0,11.0,0.0,23000.0,0
