timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-24T18:24:26Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:26Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:27Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:27Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:27Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:27Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:27Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:28Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:28Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:28Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:28Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:28Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:29Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:29Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:29Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:29Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:29Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:30Z,getproduct,10000.0,0.0,1,1
2026-09-24T18:24:30Z,postcheckout,10000.0,0.0,1,1
2026-09-24T18:24:30Z,getcart,10000.0,0.0,1,1
2026-09-24T18:24:30Z,postcart,10000.0,0.0,1,1
2026-09-24T18:24:30Z,emptycart,10000.0,0.0,1,1
2026-09-24T18:24:31Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:31Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:31Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:31Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:31Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:32Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:32Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:32Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:32Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:32Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:33Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:33Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:33Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:33Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:33Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:34Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:34Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:34Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:34Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:34Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:35Z,getproduct,10000.0,8.0,1,1
2026-09-24T18:24:35Z,postcheckout,10000.0,3.0,1,1
2026-09-24T18:24:35Z,getcart,10000.0,5.0,1,1
2026-09-24T18:24:35Z,postcart,10000.0,5.0,1,1
2026-09-24T18:24:35Z,emptycart,10000.0,1.0,1,1
2026-09-24T18:24:36Z,getproduct,10000.0,8.0,0,0
2026-09-24T18:24:36Z,postcheckout,10000.0,3.0,0,0
2026-09-24T18:24:36Z,getcart,10000.0,5.0,0,0
2026-09-24T18:24:36Z,postcart,10000.0,5.0,0,0
2026-09-24T18:24:36Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:37Z,getproduct,10000.0,8.0,0,0
2026-09-24T18:24:37Z,postcheckout,10000.0,3.0,0,0
2026-09-24T18:24:37Z,getcart,10000.0,5.0,0,0
2026-09-24T18:24:37Z,postcart,10000.0,5.0,0,0
2026-09-24T18:24:37Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:38Z,getproduct,10000.0,8.0,0,0
2026-09-24T18:24:38Z,postcheckout,10000.0,3.0,0,0
2026-09-24T18:24:38Z,getcart,10000.0,5.0,0,0
2026-09-24T18:24:38Z,postcart,10000.0,5.0,0,0
2026-09-24T18:24:38Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:39Z,getproduct,10000.0,8.0,0,0
2026-09-24T18:24:39Z,postcheckout,10000.0,3.0,0,0
2026-09-24T18:24:39Z,getcart,10000.0,5.0,0,0
2026-09-24T18:24:39Z,postcart,10000.0,5.0,0,0
2026-09-24T18:24:39Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:40Z,getproduct,10000.0,32.0,1,1
2026-09-24T18:24:40Z,postcheckout,10000.0,13.0,1,1
2026-09-24T18:24:40Z,getcart,10000.0,15.0,1,1
2026-09-24T18:24:40Z,postcart,10000.0,15.0,1,1
2026-09-24T18:24:40Z,emptycart,10000.0,1.0,1,1
2026-09-24T18:24:41Z,getproduct,10000.0,32.0,0,0
2026-09-24T18:24:41Z,postcheckout,10000.0,13.0,0,0
2026-09-24T18:24:41Z,getcart,10000.0,15.0,0,0
2026-09-24T18:24:41Z,postcart,10000.0,15.0,0,0
2026-09-24T18:24:41Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:42Z,getproduct,10000.0,32.0,0,0
2026-09-24T18:24:42Z,postcheckout,10000.0,13.0,0,0
2026-09-24T18:24:42Z,getcart,10000.0,15.0,0,0
2026-09-24T18:24:42Z,postcart,10000.0,15.0,0,0
2026-09-24T18:24:42Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:43Z,getproduct,10000.0,32.0,0,0
2026-09-24T18:24:43Z,postcheckout,10000.0,13.0,0,0
2026-09-24T18:24:43Z,getcart,10000.0,15.0,0,0
2026-09-24T18:24:43Z,postcart,10000.0,15.0,0,0
2026-09-24T18:24:43Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:44Z,getproduct,10000.0,32.0,0,0
2026-09-24T18:24:44Z,postcheckout,10000.0,13.0,0,0
2026-09-24T18:24:44Z,getcart,10000.0,15.0,0,0
2026-09-24T18:24:44Z,postcart,10000.0,15.0,0,0
2026-09-24T18:24:44Z,emptycart,10000.0,1.0,0,0
2026-09-24T18:24:45Z,getproduct,10000.0,58.0,1,1
2026-09-24T18:24:45Z,postcheckout,10000.0,23.0,1,1
2026-09-24T18:24:45Z,getcart,10000.0,25.0,1,1
2026-09-24T18:24:45Z,postcart,10000.0,25.0,1,1
2026-09-24T18:24:45Z,emptycart,10000.0,2.0,1,1
2026-09-24T18:24:46Z,getproduct,10000.0,58.0,0,0
2026-09-24T18:24:46Z,postcheckout,10000.0,23.0,0,0
2026-09-24T18:24:46Z,getcart,10000.0,25.0,0,0
2026-09-24T18:24:46Z,postcart,10000.0,25.0,0,0
2026-09-24T18:24:46Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:47Z,getproduct,10000.0,58.0,0,0
2026-09-24T18:24:47Z,postcheckout,10000.0,23.0,0,0
2026-09-24T18:24:47Z,getcart,10000.0,25.0,0,0
2026-09-24T18:24:47Z,postcart,10000.0,25.0,0,0
2026-09-24T18:24:47Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:48Z,getproduct,10000.0,58.0,0,0
2026-09-24T18:24:48Z,postcheckout,10000.0,23.0,0,0
2026-09-24T18:24:48Z,getcart,10000.0,25.0,0,0
2026-09-24T18:24:48Z,postcart,10000.0,25.0,0,0
2026-09-24T18:24:48Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:49Z,getproduct,10000.0,58.0,0,0
2026-09-24T18:24:49Z,postcheckout,10000.0,23.0,0,0
2026-09-24T18:24:49Z,getcart,10000.0,25.0,0,0
2026-09-24T18:24:49Z,postcart,10000.0,25.0,0,0
2026-09-24T18:24:49Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:50Z,getproduct,10000.0,82.0,1,1
2026-09-24T18:24:50Z,postcheckout,10000.0,33.0,1,1
2026-09-24T18:24:50Z,getcart,10000.0,35.0,1,1
2026-09-24T18:24:50Z,postcart,10000.0,35.0,1,1
2026-09-24T18:24:50Z,emptycart,10000.0,2.0,1,1
2026-09-24T18:24:51Z,getproduct,10000.0,82.0,0,0
2026-09-24T18:24:51Z,postcheckout,10000.0,33.0,0,0
2026-09-24T18:24:51Z,getcart,10000.0,35.0,0,0
2026-09-24T18:24:51Z,postcart,10000.0,35.0,0,0
2026-09-24T18:24:51Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:52Z,getproduct,10000.0,82.0,0,0
2026-09-24T18:24:52Z,postcheckout,10000.0,33.0,0,0
2026-09-24T18:24:52Z,getcart,10000.0,35.0,0,0
2026-09-24T18:24:52Z,postcart,10000.0,35.0,0,0
2026-09-24T18:24:52Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:53Z,getproduct,10000.0,82.0,0,0
2026-09-24T18:24:53Z,postcheckout,10000.0,33.0,0,0
2026-09-24T18:24:53Z,getcart,10000.0,35.0,0,0
2026-09-24T18:24:53Z,postcart,10000.0,35.0,0,0
2026-09-24T18:24:53Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:54Z,getproduct,10000.0,82.0,0,0
2026-09-24T18:24:54Z,postcheckout,10000.0,33.0,0,0
2026-09-24T18:24:54Z,getcart,10000.0,35.0,0,0
2026-09-24T18:24:54Z,postcart,10000.0,35.0,0,0
2026-09-24T18:24:54Z,emptycart,10000.0,2.0,0,0
2026-09-24T18:24:55Z,getproduct,10000.0,108.0,1,1
2026-09-24T18:24:55Z,postcheckout,10000.0,32.0,1,1
2026-09-24T18:24:55Z,getcart,10000.0,45.0,1,1
2026-09-24T18:24:55Z,postcart,10000.0,45.0,1,1
2026-09-24T18:24:55Z,emptycart,10000.0,3.0,1,1
2026-09-24T18:24:56Z,getproduct,10000.0,108.0,0,0
2026-09-24T18:24:56Z,postcheckout,10000.0,32.0,0,0
2026-09-24T18:24:56Z,getcart,10000.0,45.0,0,0
2026-09-24T18:24:56Z,postcart,10000.0,45.0,0,0
2026-09-24T18:24:56Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:24:57Z,getproduct,10000.0,108.0,0,0
2026-09-24T18:24:57Z,postcheckout,10000.0,32.0,0,0
2026-09-24T18:24:57Z,getcart,10000.0,45.0,0,0
2026-09-24T18:24:57Z,postcart,10000.0,45.0,0,0
2026-09-24T18:24:57Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:24:58Z,getproduct,10000.0,108.0,0,0
2026-09-24T18:24:58Z,postcheckout,10000.0,32.0,0,0
2026-09-24T18:24:58Z,getcart,10000.0,45.0,0,0
2026-09-24T18:24:58Z,postcart,10000.0,45.0,0,0
2026-09-24T18:24:58Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:24:59Z,getproduct,10000.0,108.0,0,0
2026-09-24T18:24:59Z,postcheckout,10000.0,32.0,0,0
2026-09-24T18:24:59Z,getcart,10000.0,45.0,0,0
2026-09-24T18:24:59Z,postcart,10000.0,45.0,0,0
2026-09-24T18:24:59Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:25:00Z,getproduct,10000.0,132.0,1,1
2026-09-24T18:25:00Z,postcheckout,10000.0,34.0,1,1
2026-09-24T18:25:00Z,getcart,10000.0,55.0,1,1
2026-09-24T18:25:00Z,postcart,10000.0,55.0,1,1
2026-09-24T18:25:00Z,emptycart,10000.0,3.0,1,1
2026-09-24T18:25:01Z,getproduct,10000.0,132.0,0,0
2026-09-24T18:25:01Z,postcheckout,10000.0,34.0,0,0
2026-09-24T18:25:01Z,getcart,10000.0,55.0,0,0
2026-09-24T18:25:01Z,postcart,10000.0,55.0,0,0
2026-09-24T18:25:01Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:25:02Z,getproduct,10000.0,132.0,0,0
2026-09-24T18:25:02Z,postcheckout,10000.0,34.0,0,0
2026-09-24T18:25:02Z,getcart,10000.0,55.0,0,0
2026-09-24T18:25:02Z,postcart,10000.0,55.0,0,0
2026-09-24T18:25:02Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:25:03Z,getproduct,10000.0,132.0,0,0
2026-09-24T18:25:03Z,postcheckout,10000.0,34.0,0,0
2026-09-24T18:25:03Z,getcart,10000.0,55.0,0,0
2026-09-24T18:25:03Z,postcart,10000.0,55.0,0,0
2026-09-24T18:25:03Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:25:04Z,getproduct,10000.0,132.0,0,0
2026-09-24T18:25:04Z,postcheckout,10000.0,34.0,0,0
2026-09-24T18:25:04Z,getcart,10000.0,55.0,0,0
2026-09-24T18:25:04Z,postcart,10000.0,55.0,0,0
2026-09-24T18:25:04Z,emptycart,10000.0,3.0,0,0
2026-09-24T18:25:05Z,getproduct,10000.0,158.0,1,1
2026-09-24T18:25:05Z,postcheckout,10000.0,36.0,1,1
2026-09-24T18:25:05Z,getcart,10000.0,65.0,1,1
2026-09-24T18:25:05Z,postcart,10000.0,65.0,1,1
2026-09-24T18:25:05Z,emptycart,10000.0,4.0,1,1
2026-09-24T18:25:06Z,getproduct,10000.0,158.0,0,0
2026-09-24T18:25:06Z,postcheckout,10000.0,36.0,0,0
2026-09-24T18:25:06Z,getcart,10000.0,65.0,0,0
2026-09-24T18:25:06Z,postcart,10000.0,65.0,0,0
2026-09-24T18:25:06Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:07Z,getproduct,10000.0,158.0,0,0
2026-09-24T18:25:07Z,postcheckout,10000.0,36.0,0,0
2026-09-24T18:25:07Z,getcart,10000.0,65.0,0,0
2026-09-24T18:25:07Z,postcart,10000.0,65.0,0,0
2026-09-24T18:25:07Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:08Z,getproduct,10000.0,158.0,0,0
2026-09-24T18:25:08Z,postcheckout,10000.0,36.0,0,0
2026-09-24T18:25:08Z,getcart,10000.0,65.0,0,0
2026-09-24T18:25:08Z,postcart,10000.0,65.0,0,0
2026-09-24T18:25:08Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:09Z,getproduct,10000.0,158.0,0,0
2026-09-24T18:25:09Z,postcheckout,10000.0,36.0,0,0
2026-09-24T18:25:09Z,getcart,10000.0,65.0,0,0
2026-09-24T18:25:09Z,postcart,10000.0,65.0,0,0
2026-09-24T18:25:09Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:10Z,getproduct,10000.0,182.0,1,1
2026-09-24T18:25:10Z,postcheckout,10000.0,40.0,1,1
2026-09-24T18:25:10Z,getcart,10000.0,75.0,1,1
2026-09-24T18:25:10Z,postcart,10000.0,75.0,1,1
2026-09-24T18:25:10Z,emptycart,10000.0,4.0,1,1
2026-09-24T18:25:11Z,getproduct,10000.0,182.0,0,0
2026-09-24T18:25:11Z,postcheckout,10000.0,40.0,0,0
2026-09-24T18:25:11Z,getcart,10000.0,75.0,0,0
2026-09-24T18:25:11Z,postcart,10000.0,75.0,0,0
2026-09-24T18:25:11Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:12Z,getproduct,10000.0,182.0,0,0
2026-09-24T18:25:12Z,postcheckout,10000.0,40.0,0,0
2026-09-24T18:25:12Z,getcart,10000.0,75.0,0,0
2026-09-24T18:25:12Z,postcart,10000.0,75.0,0,0
2026-09-24T18:25:12Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:13Z,getproduct,10000.0,182.0,0,0
2026-09-24T18:25:13Z,postcheckout,10000.0,40.0,0,0
2026-09-24T18:25:13Z,getcart,10000.0,75.0,0,0
2026-09-24T18:25:13Z,postcart,10000.0,75.0,0,0
2026-09-24T18:25:13Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:14Z,getproduct,10000.0,182.0,0,0
2026-09-24T18:25:14Z,postcheckout,10000.0,40.0,0,0
2026-09-24T18:25:14Z,getcart,10000.0,75.0,0,0
2026-09-24T18:25:14Z,postcart,10000.0,75.0,0,0
2026-09-24T18:25:14Z,emptycart,10000.0,4.0,0,0
2026-09-24T18:25:15Z,getproduct,10000.0,208.0,1,1
2026-09-24T18:25:15Z,postcheckout,10000.0,44.0,1,1
2026-09-24T18:25:15Z,getcart,10000.0,85.0,1,1
2026-09-24T18:25:15Z,postcart,10000.0,85.0,1,1
2026-09-24T18:25:15Z,emptycart,10000.0,5.0,1,1
2026-09-24T18:25:16Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:16Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:16Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:16Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:16Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:17Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:17Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:17Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:17Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:17Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:18Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:18Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:18Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:18Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:18Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:19Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:19Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:19Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:19Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:19Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:20Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:20Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:20Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:20Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:20Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:21Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:21Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:21Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:21Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:21Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:22Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:22Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:22Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:22Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:22Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:23Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:23Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:23Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:23Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:23Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:24Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:24Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:24Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:24Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:24Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:25Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:25Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:25Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:25Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:25Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:26Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:26Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:26Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:26Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:26Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:27Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:27Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:27Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:27Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:27Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:28Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:28Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:28Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:28Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:28Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:29Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:29Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:29Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:29Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:29Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:30Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:30Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:30Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:30Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:30Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:31Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:31Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:31Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:31Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:31Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:32Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:32Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:32Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:32Z,postcart,10000.0,85.0,0,0
2026-09-24T18:25:32Z,emptycart,10000.0,5.0,0,0
2026-09-24T18:25:33Z,getproduct,10000.0,208.0,0,0
2026-09-24T18:25:33Z,postcheckout,10000.0,44.0,0,0
2026-09-24T18:25:33Z,getcart,10000.0,85.0,0,0
2026-09-24T18:25:33Z,postcart,10000.0,85.0,0,0
