timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-14T20:35:34Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:34Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:34Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:34Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:34Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:35:35Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,cartservice,33117,33114,0,0,0
2026-09-14T20:35:35Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,currencyservice,16557,16557,0,0,0
2026-09-14T20:35:35Z,checkoutservice,emailservice,16557,16557,0,0,0
2026-09-14T20:35:35Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,paymentservice,16557,16557,0,0,0
2026-09-14T20:35:35Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,checkoutservice,shippingservice,33114,33114,0,0,0
2026-09-14T20:35:35Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,adservice,87293,87007,0,20,0
2026-09-14T20:35:35Z,frontend,cartservice,375564,375467,0,0,46
2026-09-14T20:35:35Z,frontend,checkoutservice,16561,16558,0,0,3
2026-09-14T20:35:35Z,frontend,currencyservice,606998,606927,0,0,0
2026-09-14T20:35:35Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,productcatalogservice,1522945,1522594,0,0,0
2026-09-14T20:35:35Z,frontend,recommendationservice,247735,247701,0,0,0
2026-09-14T20:35:35Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,frontend,shippingservice,143440,143438,0,0,0
2026-09-14T20:35:35Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,productcatalogservice,247705,247705,0,0,0
2026-09-14T20:35:35Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,adservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,cartservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,emailservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,frontend,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:35Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:35:36Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,cartservice,33151,33148,0,0,0
2026-09-14T20:35:36Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,currencyservice,16574,16574,0,0,0
2026-09-14T20:35:36Z,checkoutservice,emailservice,16574,16574,0,0,0
2026-09-14T20:35:36Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,paymentservice,16574,16574,0,0,0
2026-09-14T20:35:36Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,checkoutservice,shippingservice,33148,33148,0,0,0
2026-09-14T20:35:36Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,adservice,87423,87137,0,20,0
2026-09-14T20:35:36Z,frontend,cartservice,376022,375933,0,0,46
2026-09-14T20:35:36Z,frontend,checkoutservice,16577,16574,0,0,3
2026-09-14T20:35:36Z,frontend,currencyservice,607682,607524,0,0,0
2026-09-14T20:35:36Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,productcatalogservice,1524661,1524311,0,0,0
2026-09-14T20:35:36Z,frontend,recommendationservice,248058,248005,0,0,0
2026-09-14T20:35:36Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,frontend,shippingservice,143593,143591,0,0,0
2026-09-14T20:35:36Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,productcatalogservice,248013,248013,0,0,0
2026-09-14T20:35:36Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,adservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,cartservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,emailservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,frontend,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:36Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:35:37Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,cartservice,33195,33192,0,0,0
2026-09-14T20:35:37Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,currencyservice,16596,16596,0,0,0
2026-09-14T20:35:37Z,checkoutservice,emailservice,16596,16596,0,0,0
2026-09-14T20:35:37Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,paymentservice,16596,16596,0,0,0
2026-09-14T20:35:37Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,checkoutservice,shippingservice,33192,33192,0,0,0
2026-09-14T20:35:37Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,adservice,87516,87230,0,20,0
2026-09-14T20:35:37Z,frontend,cartservice,376438,376309,0,0,46
2026-09-14T20:35:37Z,frontend,checkoutservice,16601,16596,0,0,3
2026-09-14T20:35:37Z,frontend,currencyservice,608343,608254,0,0,0
2026-09-14T20:35:37Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,productcatalogservice,1526391,1526010,0,0,0
2026-09-14T20:35:37Z,frontend,recommendationservice,248292,248270,0,0,0
2026-09-14T20:35:37Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,frontend,shippingservice,143771,143769,0,0,0
2026-09-14T20:35:37Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,productcatalogservice,248287,248287,0,0,0
2026-09-14T20:35:37Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:35:37Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:35:37Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:35:37Z,redis-cart,cartservice,0,0,0,0,0
